WADMKK,WADMKC,probability,JOIN_ID
Probolinggo,Tongas,0.6203786499448262,Probolinggo_Tongas
Probolinggo,Wonomerto,0.5843177767803527,Probolinggo_Wonomerto
Purbalingga,Bobotsari,0.57685773641846,Purbalingga_Bobotsari
Purbalingga,Bojongsari,0.5897625690299491,Purbalingga_Bojongsari
Purbalingga,Bukateja,0.6367241263638324,Purbalingga_Bukateja
Purbalingga,Kaligondang,0.5823857226212539,Purbalingga_Kaligondang
Purbalingga,Kalimanah,0.657453227981169,Purbalingga_Kalimanah
Purbalingga,Karanganyar,0.5860655401386475,Purbalingga_Karanganyar
Purbalingga,Karangjambu,0.613483697358935,Purbalingga_Karangjambu
Purbalingga,Karangmoncol,0.6244014160781239,Purbalingga_Karangmoncol
Purbalingga,Karangreja,0.5823064085467335,Purbalingga_Karangreja
Purbalingga,Kejobong,0.5798585450946183,Purbalingga_Kejobong
Purbalingga,Kemangkon,0.6457438167439716,Purbalingga_Kemangkon
Purbalingga,Kertanegara,0.6161165248150545,Purbalingga_Kertanegara
Purbalingga,Kutasari,0.5890083600036813,Purbalingga_Kutasari
Purbalingga,Mrebet,0.5718045192767329,Purbalingga_Mrebet
Purbalingga,Padamara,0.6640245974718935,Purbalingga_Padamara
Purbalingga,Pengadegan,0.5524073618007882,Purbalingga_Pengadegan
Purbalingga,Purbalingga,0.6813700657185949,Purbalingga_Purbalingga
Purbalingga,Rembang,0.6224293740678465,Purbalingga_Rembang
Purwakarta,Babakancikao,0.6256925975984804,Purwakarta_Babakancikao
Purwakarta,Bojong,0.6144713207176875,Purwakarta_Bojong
Purwakarta,Bungursari,0.6538884563216877,Purwakarta_Bungursari
Purwakarta,Campaka,0.6210455274258995,Purwakarta_Campaka
Purwakarta,Cibatu,0.5925636272329818,Purwakarta_Cibatu
Purwakarta,Darangdan,0.6410001186827089,Purwakarta_Darangdan
Purwakarta,Jatiluhur,0.5923373154221877,Purwakarta_Jatiluhur
Purwakarta,Kiarapedes,0.6002079518463067,Purwakarta_Kiarapedes
Purwakarta,Maniis,0.5860926269407348,Purwakarta_Maniis
Purwakarta,Pasawahan,0.5861788314731862,Purwakarta_Pasawahan
Purwakarta,Plered,0.6282234380104402,Purwakarta_Plered
Purwakarta,Pondoksalam,0.5830434666640552,Purwakarta_Pondoksalam
Purwakarta,Purwakarta,0.626862537254995,Purwakarta_Purwakarta
Purwakarta,Sukasari,0.6009032744631468,Purwakarta_Sukasari
Purwakarta,Sukatani,0.596518795706609,Purwakarta_Sukatani
Purwakarta,Tegalwaru,0.5967278657722211,Purwakarta_Tegalwaru
Purwakarta,Wanayasa,0.6154192010546149,Purwakarta_Wanayasa
Purworejo,Bagelen,0.5955704716355695,Purworejo_Bagelen
Purworejo,Banyuurip,0.6776369789738987,Purworejo_Banyuurip
Purworejo,Bayan,0.6730015170502015,Purworejo_Bayan
Purworejo,Bener,0.5838089745327409,Purworejo_Bener
Purworejo,Bruno,0.5818810638813013,Purworejo_Bruno
Purworejo,Butuh,0.667881967095512,Purworejo_Butuh
Purworejo,Gebang,0.565159365318426,Purworejo_Gebang
Purworejo,Grabag,0.7016075632142194,Purworejo_Grabag
Purworejo,Kaligesing,0.5894710314195608,Purworejo_Kaligesing
Purworejo,Kemiri,0.5328858199439521,Purworejo_Kemiri
Purworejo,Kutoarjo,0.6725968766957159,Purworejo_Kutoarjo
Purworejo,Loano,0.569962108163816,Purworejo_Loano
Purworejo,Ngombol,0.7200583454385311,Purworejo_Ngombol
Purworejo,Pituruh,0.5979994989807732,Purworejo_Pituruh
Purworejo,Purwodadi,0.7201733287352482,Purworejo_Purwodadi
Purworejo,Purworejo,0.6064368174414663,Purworejo_Purworejo
Rembang,Bulu,0.6281755829997313,Rembang_Bulu
Rembang,Gunem,0.6310370029703992,Rembang_Gunem
Rembang,Kaliori,0.722083226500022,Rembang_Kaliori
Rembang,Kragan,0.634462270082858,Rembang_Kragan
Rembang,Lasem,0.6692933251389133,Rembang_Lasem
Rembang,Pamotan,0.6833372068420055,Rembang_Pamotan
Rembang,Pancur,0.6573674635735779,Rembang_Pancur
Rembang,Rembang,0.6885568303815202,Rembang_Rembang
Rembang,Sale,0.6146994860368389,Rembang_Sale
Rembang,Sarang,0.674612796190737,Rembang_Sarang
Rembang,Sedan,0.6417875777816953,Rembang_Sedan
Rembang,Sluke,0.6229449506290062,Rembang_Sluke
Rembang,Sulang,0.7033021803617775,Rembang_Sulang
Rembang,Sumber,0.7044136387262543,Rembang_Sumber
Sampang,Banyuates,0.6605367817949459,Sampang_Banyuates
Sampang,Camplong,0.669569618290206,Sampang_Camplong
Sampang,Jrengik,0.6773511851839245,Sampang_Jrengik
Sampang,Karangpenang,0.6279117782037655,Sampang_Karangpenang
Sampang,Kedungdung,0.6628083371822525,Sampang_Kedungdung
Sampang,Ketapang,0.6567619519807971,Sampang_Ketapang
Sampang,Omben,0.6384954127571771,Sampang_Omben
Sampang,Pangarengan,0.6494129125776184,Sampang_Pangarengan
Sampang,Robatal,0.6584255518484214,Sampang_Robatal
Sampang,Sampang,0.667632939540679,Sampang_Sampang
Sampang,Sokobanah,0.6455688312126765,Sampang_Sokobanah
Sampang,Sreseh,0.6563581051301638,Sampang_Sreseh
Sampang,Tambelangan,0.6400184356493177,Sampang_Tambelangan
Sampang,Torjun,0.6690971614299009,Sampang_Torjun
Semarang,Ambarawa,0.6375747362888234,Semarang_Ambarawa
Semarang,Bancak,0.6252643230464857,Semarang_Bancak
Semarang,Bandungan,0.621210345536816,Semarang_Bandungan
Semarang,Banyubiru,0.575033912700868,Semarang_Banyubiru
Semarang,Bawen,0.6478243717172562,Semarang_Bawen
Semarang,Bergas,0.6274393659860026,Semarang_Bergas
Semarang,Bringin,0.589689106492285,Semarang_Bringin
Semarang,Getasan,0.6203481147507464,Semarang_Getasan
Semarang,Jambu,0.5905016428551307,Semarang_Jambu
Semarang,Kaliwungu,0.5812886691481896,Semarang_Kaliwungu
Semarang,Pabelan,0.5974134277592533,Semarang_Pabelan
Semarang,Pringapus,0.635265253162122,Semarang_Pringapus
Semarang,Sumowono,0.6311457385321935,Semarang_Sumowono
Semarang,Suruh,0.5887681901030617,Semarang_Suruh
Semarang,Susukan,0.6613376904771286,Semarang_Susukan
Semarang,Tengaran,0.6734886474985191,Semarang_Tengaran
Semarang,Tuntang,0.6056745258716671,Semarang_Tuntang
Semarang,Ungaran Barat,0.6415100440609375,Semarang_Ungaran Barat
Semarang,Ungaran Timur,0.6561147195711862,Semarang_Ungaran Timur
Serang,Anyar,0.6414960404175223,Serang_Anyar
Serang,Bandung,0.6695663539075299,Serang_Bandung
Serang,Baros,0.5545181720345856,Serang_Baros
Serang,Binuang,0.6801433728705663,Serang_Binuang
Serang,Bojonegara,0.6834035817066427,Serang_Bojonegara
Serang,Carenang,0.6836262075385916,Serang_Carenang
Serang,Cikande,0.6688321415426676,Serang_Cikande
Serang,Cikeusal,0.6273955100455099,Serang_Cikeusal
Serang,Cinangka,0.6443222135812745,Serang_Cinangka
Serang,Ciomas,0.5891975715566323,Serang_Ciomas
Serang,Ciruas,0.7127962119579764,Serang_Ciruas
Serang,Gunungsari,0.5502150626826373,Serang_Gunungsari
Serang,Jawilan,0.6993804916255648,Serang_Jawilan
Serang,Kibin,0.6942030968945052,Serang_Kibin
Serang,Kopo,0.6622596804192269,Serang_Kopo
Serang,Kragilan,0.6948268786682866,Serang_Kragilan
Serang,Kramatwatu,0.7477429482282419,Serang_Kramatwatu
Serang,Lebak Wangi,0.6808590421876024,Serang_Lebak Wangi
Serang,Mancak,0.6060338317885182,Serang_Mancak
Serang,Pabuaran,0.5688511741202195,Serang_Pabuaran
Serang,Padarincang,0.6028068198247041,Serang_Padarincang
Serang,Pamarayan,0.6183833408421641,Serang_Pamarayan
Serang,Petir,0.5864769366598308,Serang_Petir
Serang,Pontang,0.6637055416032199,Serang_Pontang
Serang,Pulo Ampel,0.6586731194091923,Serang_Pulo Ampel
Serang,Tanara,0.665352910900589,Serang_Tanara
Serang,Tirtayasa,0.639908955612671,Serang_Tirtayasa
Serang,Tunjung Teja,0.5990824827133652,Serang_Tunjung Teja
Serang,Waringinkurung,0.6284988015195092,Serang_Waringinkurung
Sidoarjo,Balongbendo,0.6326143257069727,Sidoarjo_Balongbendo
Sidoarjo,Buduran,0.6068225577570007,Sidoarjo_Buduran
Sidoarjo,Candi,0.6068488458479949,Sidoarjo_Candi
Sidoarjo,Gedangan,0.6320323988962536,Sidoarjo_Gedangan
Sidoarjo,Jabon,0.5587557682513569,Sidoarjo_Jabon
Sidoarjo,Krembung,0.5822806587719125,Sidoarjo_Krembung
Sidoarjo,Krian,0.6395891009317481,Sidoarjo_Krian
Sidoarjo,Porong,0.6313678542561671,Sidoarjo_Porong
Sidoarjo,Prambon,0.6459077598528059,Sidoarjo_Prambon
Sidoarjo,Sedati,0.572330694142459,Sidoarjo_Sedati
Sidoarjo,Sidoarjo,0.621286404204671,Sidoarjo_Sidoarjo
Sidoarjo,Sukodono,0.6117086773563555,Sidoarjo_Sukodono
Sidoarjo,Taman,0.5997908433070204,Sidoarjo_Taman
Sidoarjo,Tanggulangin,0.6029845558036738,Sidoarjo_Tanggulangin
Sidoarjo,Tarik,0.6343633439058358,Sidoarjo_Tarik
Sidoarjo,Tulangan,0.5795794902465957,Sidoarjo_Tulangan
Sidoarjo,Waru,0.6065047485194545,Sidoarjo_Waru
Sidoarjo,Wonoayu,0.5667181726769961,Sidoarjo_Wonoayu
Situbondo,Arjasa,0.5186766907928669,Situbondo_Arjasa
Situbondo,Asembagus,0.47253994548623024,Situbondo_Asembagus
Situbondo,Banyuglugur,0.5212608378549548,Situbondo_Banyuglugur
Situbondo,Banyuputih,0.5467188469683046,Situbondo_Banyuputih
Situbondo,Besuki,0.5632382867906082,Situbondo_Besuki
Situbondo,Bungatan,0.46171832067141627,Situbondo_Bungatan
Situbondo,Jangkar,0.5636658680758523,Situbondo_Jangkar
Situbondo,Jatibanteng,0.4742421158906448,Situbondo_Jatibanteng
Situbondo,Kapongan,0.6113516310066215,Situbondo_Kapongan
Situbondo,Kendit,0.5131758196052307,Situbondo_Kendit
Situbondo,Mangaran,0.579682754904194,Situbondo_Mangaran
Situbondo,Mlandingan,0.48874478358758505,Situbondo_Mlandingan
Situbondo,Panarukan,0.5735903874170497,Situbondo_Panarukan
Situbondo,Panji,0.5931768009261414,Situbondo_Panji
Situbondo,Situbondo,0.5923040845901899,Situbondo_Situbondo
Situbondo,Suboh,0.5280002463790074,Situbondo_Suboh
Situbondo,Sumbermalang,0.4812321480806769,Situbondo_Sumbermalang
Sleman,Berbah,0.7092366710364806,Sleman_Berbah
Sleman,Cangkringan,0.5836114103349923,Sleman_Cangkringan
Sleman,Depok,0.6984585541393961,Sleman_Depok
Sleman,Gamping,0.7376581564576938,Sleman_Gamping
Sleman,Godean,0.72346380659531,Sleman_Godean
Sleman,Kalasan,0.7133695453411762,Sleman_Kalasan
Sleman,Minggir,0.6948983617460414,Sleman_Minggir
Sleman,Mlati,0.7303737999645139,Sleman_Mlati
Sleman,Moyudan,0.7102642660925906,Sleman_Moyudan
Sleman,Ngaglik,0.7018442983659295,Sleman_Ngaglik
Sleman,Ngemplak,0.7001891571019646,Sleman_Ngemplak
Sleman,Pakem,0.6060497581584792,Sleman_Pakem
Sleman,Prambanan,0.6393174093488481,Sleman_Prambanan
Sleman,Seyegan,0.6965551022679097,Sleman_Seyegan
Sleman,Sleman,0.7108266002144078,Sleman_Sleman
Sleman,Tempel,0.6753061151037948,Sleman_Tempel
Sleman,Turi,0.5878090041661399,Sleman_Turi
Sragen,Gemolong,0.709669382623103,Sragen_Gemolong
Sragen,Gesi,0.6732199615142338,Sragen_Gesi
Sragen,Gondang,0.6488837277403311,Sragen_Gondang
Sragen,Jenar,0.6104854537361504,Sragen_Jenar
Sragen,Kalijambe,0.68441766525539,Sragen_Kalijambe
Sragen,Karangmalang,0.6890012545313895,Sragen_Karangmalang
Sragen,Kedawung,0.709650909198589,Sragen_Kedawung
Sragen,Masaran,0.7304125009445588,Sragen_Masaran
Sragen,Miri,0.7065016545393531,Sragen_Miri
Sragen,Mondokan,0.6879200896970245,Sragen_Mondokan
Sragen,Ngrampal,0.6568209257460801,Sragen_Ngrampal
Sragen,Plupuh,0.7109656090727294,Sragen_Plupuh
Sragen,Sambirejo,0.5938277931848064,Sragen_Sambirejo
Sragen,Sambungmacan,0.6201715878453358,Sragen_Sambungmacan
Sragen,Sidoharjo,0.671201669838589,Sragen_Sidoharjo
Sragen,Sragen,0.7200402050563813,Sragen_Sragen
Sragen,Sukodono,0.7090672867380292,Sragen_Sukodono
Sragen,Sumberlawang,0.7193829613646225,Sragen_Sumberlawang
Sragen,Tangen,0.6353077742518917,Sragen_Tangen
Sragen,Tanon,0.6682640102759292,Sragen_Tanon
Subang,Binong,0.5950746922048276,Subang_Binong
Subang,Blanakan,0.690408152605908,Subang_Blanakan
Subang,Ciasem,0.6553665964496461,Subang_Ciasem
Subang,Ciater,0.6078817536780384,Subang_Ciater
Subang,Cibogo,0.592923393599864,Subang_Cibogo
Subang,Cijambe,0.5533423994411661,Subang_Cijambe
Subang,Cikaum,0.6245068924539512,Subang_Cikaum
Subang,Cipeundeuy,0.6228675853558207,Subang_Cipeundeuy
Subang,Cipunagara,0.6005348113340641,Subang_Cipunagara
Subang,Cisalak,0.5654398480346622,Subang_Cisalak
Subang,Compreng,0.6260246067400093,Subang_Compreng
Subang,Dawuan,0.5603200546291153,Subang_Dawuan
Subang,Jalancagak,0.5826140096936586,Subang_Jalancagak
Subang,Kalijati,0.5788132756238069,Subang_Kalijati
Subang,Kasomalang,0.5652856788741516,Subang_Kasomalang
Subang,Legonkulon,0.6378796742215478,Subang_Legonkulon
Subang,Pabuaran,0.705499663424727,Subang_Pabuaran
Subang,Pagaden,0.639957711636376,Subang_Pagaden
Subang,Pagaden Barat,0.6296827837864486,Subang_Pagaden Barat
Subang,Pamanukan,0.6781566438205756,Subang_Pamanukan
Subang,Patokbeusi,0.6664121497010045,Subang_Patokbeusi
Subang,Purwadadi,0.6118629571408984,Subang_Purwadadi
Subang,Pusakajaya,0.6911971319873798,Subang_Pusakajaya
Subang,Pusakanagara,0.6641257764852966,Subang_Pusakanagara
Subang,Sagalaherang,0.5975288228217068,Subang_Sagalaherang
Subang,Serangpanjang,0.6034080382141573,Subang_Serangpanjang
Subang,Subang,0.5821994107305303,Subang_Subang
Subang,Sukasari,0.6511846990814487,Subang_Sukasari
Subang,Tambakdahan,0.6071892003421416,Subang_Tambakdahan
Subang,Tanjungsiang,0.5999516676239637,Subang_Tanjungsiang
Sukabumi,Bantargadung,0.6330821907300286,Sukabumi_Bantargadung
Sukabumi,Bojonggenteng,0.6315324441038841,Sukabumi_Bojonggenteng
Sukabumi,Caringin,0.5860565643182563,Sukabumi_Caringin
Sukabumi,Ciambar,0.590616651290108,Sukabumi_Ciambar
Sukabumi,Cibadak,0.612117890616657,Sukabumi_Cibadak
Sukabumi,Cibitung,0.6209569619435363,Sukabumi_Cibitung
Sukabumi,Cicantayan,0.5945347683572292,Sukabumi_Cicantayan
Sukabumi,Cicurug,0.6353328040485986,Sukabumi_Cicurug
Sukabumi,Cidadap,0.5883776241732123,Sukabumi_Cidadap
Sukabumi,Cidahu,0.6214289701083472,Sukabumi_Cidahu
Sukabumi,Cidolog,0.6182574094206447,Sukabumi_Cidolog
Sukabumi,Ciemas,0.649622154283847,Sukabumi_Ciemas
Sukabumi,Cikakak,0.6387480609365336,Sukabumi_Cikakak
Sukabumi,Cikembar,0.5921631657166633,Sukabumi_Cikembar
Sukabumi,Cikidang,0.6424614509778648,Sukabumi_Cikidang
Sukabumi,Cimanggu,0.6560100676699396,Sukabumi_Cimanggu
Sukabumi,Ciracap,0.6813069399153414,Sukabumi_Ciracap
Sukabumi,Cireunghas,0.5723183962064765,Sukabumi_Cireunghas
Sukabumi,Cisaat,0.6602683097934304,Sukabumi_Cisaat
Sukabumi,Cisolok,0.660672796658328,Sukabumi_Cisolok
Sukabumi,Curugkembar,0.6097277277093889,Sukabumi_Curugkembar
Sukabumi,Gegerbitung,0.5892740872579926,Sukabumi_Gegerbitung
Sukabumi,Gunungguruh,0.6347014334669958,Sukabumi_Gunungguruh
Sukabumi,Jampangkulon,0.6680270368119087,Sukabumi_Jampangkulon
Sukabumi,Jampangtengah,0.6272410156864914,Sukabumi_Jampangtengah
Sukabumi,Kabandungan,0.6428164172428881,Sukabumi_Kabandungan
Sukabumi,Kadudampit,0.5805868921498176,Sukabumi_Kadudampit
Sukabumi,Kalapanunggal,0.6549782347616766,Sukabumi_Kalapanunggal
Sukabumi,Kalibunder,0.6360946402868654,Sukabumi_Kalibunder
Sukabumi,Kebonpedes,0.6616771090675497,Sukabumi_Kebonpedes
Sukabumi,Lengkong,0.6687776987823477,Sukabumi_Lengkong
Sukabumi,Nagrak,0.5797732618364246,Sukabumi_Nagrak
Sukabumi,Nyalindung,0.5890077341666394,Sukabumi_Nyalindung
Sukabumi,Pabuaran,0.6444706607223685,Sukabumi_Pabuaran
Sukabumi,Palabuhanratu,0.5858370115627909,Sukabumi_Palabuhanratu
Sukabumi,Parakansalak,0.6375286903604291,Sukabumi_Parakansalak
Sukabumi,Parungkuda,0.6530945016541767,Sukabumi_Parungkuda
Sukabumi,Purabaya,0.6054794568377031,Sukabumi_Purabaya
Sukabumi,Sagaranten,0.6062916666771981,Sukabumi_Sagaranten
Sukabumi,Simpenan,0.6251330382141578,Sukabumi_Simpenan
Sukabumi,Sukabumi,0.612881365486938,Sukabumi_Sukabumi
Sukabumi,Sukalarang,0.6046866286706067,Sukabumi_Sukalarang
Sukabumi,Sukaraja,0.6027423318511551,Sukabumi_Sukaraja
Sukabumi,Surade,0.6573118353467078,Sukabumi_Surade
Sukabumi,Tegalbuleud,0.6375959259799867,Sukabumi_Tegalbuleud
Sukabumi,Waluran,0.6669673812627797,Sukabumi_Waluran
Sukabumi,Warungkiara,0.6306615466767994,Sukabumi_Warungkiara
Sukoharjo,Baki,0.6958083802630388,Sukoharjo_Baki
Sukoharjo,Bendosari,0.6569799144200951,Sukoharjo_Bendosari
Sukoharjo,Bulu,0.6251036001580116,Sukoharjo_Bulu
Sukoharjo,Gatak,0.689333495855746,Sukoharjo_Gatak
Sukoharjo,Grogol,0.6984374844558379,Sukoharjo_Grogol
Sukoharjo,Kartasura,0.6824342524110742,Sukoharjo_Kartasura
Sukoharjo,Mojolaban,0.7078263802025561,Sukoharjo_Mojolaban
Sukoharjo,Nguter,0.6622147911943576,Sukoharjo_Nguter
Sukoharjo,Polokarto,0.6602555621880701,Sukoharjo_Polokarto
Sukoharjo,Sukoharjo,0.6748935956734814,Sukoharjo_Sukoharjo
Sukoharjo,Tawangsari,0.7030134996706351,Sukoharjo_Tawangsari
Sukoharjo,Weru,0.6668232930811876,Sukoharjo_Weru
Sumedang,Buahdua,0.5714999518560714,Sumedang_Buahdua
Sumedang,Cibugel,0.6182881248200184,Sumedang_Cibugel
Sumedang,Cimalaka,0.6024724551592199,Sumedang_Cimalaka
Sumedang,Cimanggung,0.639576354854296,Sumedang_Cimanggung
Sumedang,Cisarua,0.5931448974228387,Sumedang_Cisarua
Sumedang,Cisitu,0.5879060057093392,Sumedang_Cisitu
Sumedang,Conggeang,0.5774318166630912,Sumedang_Conggeang
Sumedang,Darmaraja,0.6363914210336085,Sumedang_Darmaraja
Sumedang,Ganeas,0.5854000517561716,Sumedang_Ganeas
Sumedang,Jatigede,0.6080621243241263,Sumedang_Jatigede
Sumedang,Jatinangor,0.6176661762576723,Sumedang_Jatinangor
Sumedang,Jatinunggal,0.6163716827739325,Sumedang_Jatinunggal
Sumedang,Pamulihan,0.6152968852784643,Sumedang_Pamulihan
Sumedang,Paseh,0.573402766525063,Sumedang_Paseh
Sumedang,Rancakalong,0.620683779103594,Sumedang_Rancakalong
Sumedang,Situraja,0.5951066356951085,Sumedang_Situraja
Sumedang,Sukasari,0.620603729528275,Sumedang_Sukasari
Sumedang,Sumedang Selatan,0.6135681749622929,Sumedang_Sumedang Selatan
Sumedang,Sumedang Utara,0.6259538719450484,Sumedang_Sumedang Utara
Sumedang,Surian,0.5372353515870594,Sumedang_Surian
Sumedang,Tanjungkerta,0.6023193138560786,Sumedang_Tanjungkerta
Sumedang,Tanjungmedar,0.562230621992387,Sumedang_Tanjungmedar
Sumedang,Tanjungsari,0.6331296075374347,Sumedang_Tanjungsari
Sumedang,Tomo,0.568006681985247,Sumedang_Tomo
Sumedang,Ujungjaya,0.5730330426109836,Sumedang_Ujungjaya
Sumedang,Wado,0.6439596984972374,Sumedang_Wado
Sumenep,Ambunten,0.6615776080567474,Sumenep_Ambunten
Sumenep,Arjasa,0.7163769168052443,Sumenep_Arjasa
Sumenep,Batang Batang,0.67085213985361,Sumenep_Batang Batang
Sumenep,Batuan,0.6022510214854242,Sumenep_Batuan
Sumenep,Batuputih,0.6104109732424436,Sumenep_Batuputih
Sumenep,Bluto,0.5599675083233194,Sumenep_Bluto
Sumenep,Dasuk,0.6688184378658835,Sumenep_Dasuk
Sumenep,Dungkek,0.6952647818994163,Sumenep_Dungkek
Sumenep,Ganding,0.6221903394137976,Sumenep_Ganding
Sumenep,Gapura,0.5600616735517661,Sumenep_Gapura
Sumenep,Gayam,0.5850937029783376,Sumenep_Gayam
Sumenep,Giliginting,0.46412167281462946,Sumenep_Giliginting
Sumenep,Guluk-Guluk,0.6297090874304874,Sumenep_Guluk-Guluk
Sumenep,Kalianget,0.5802950838377309,Sumenep_Kalianget
Sumenep,Kangayan,0.6602805739463236,Sumenep_Kangayan
Sumenep,Kota Sumenep,0.6298515704462668,Sumenep_Kota Sumenep
Sumenep,Lenteng,0.6245178841892834,Sumenep_Lenteng
Sumenep,Manding,0.6745211051332565,Sumenep_Manding
Sumenep,Masalembu,0.6772631882412165,Sumenep_Masalembu
Sumenep,Nonggunong,0.5716254631075837,Sumenep_Nonggunong
Sumenep,Pasongsongan,0.625885513223476,Sumenep_Pasongsongan
Sumenep,Pragaan,0.6176774636620987,Sumenep_Pragaan
Sumenep,Ra'As,0.5087738663812968,Sumenep_Ra'As
Sumenep,Rubaru,0.6663670467226565,Sumenep_Rubaru
Sumenep,Sapeken,0.5565328399498679,Sumenep_Sapeken
Sumenep,Saronggi,0.5900407337846189,Sumenep_Saronggi
Sumenep,Talango,0.5567048117860808,Sumenep_Talango
Tangerang,Balaraja,0.7098896209311842,Tangerang_Balaraja
Tangerang,Cikupa,0.7190210211700924,Tangerang_Cikupa
Tangerang,Cisauk,0.6986037580229395,Tangerang_Cisauk
Tangerang,Cisoka,0.6905112359862358,Tangerang_Cisoka
Tangerang,Curug,0.7234761961274608,Tangerang_Curug
Tangerang,Gunung Kaler,0.6380918085078567,Tangerang_Gunung Kaler
Tangerang,Jambe,0.695547099648634,Tangerang_Jambe
Tangerang,Jayanti,0.7084689408544668,Tangerang_Jayanti
Tangerang,Kelapa Dua,0.7340966784229435,Tangerang_Kelapa Dua
Tangerang,Kemiri,0.7092847309448969,Tangerang_Kemiri
Tangerang,Kosambi,0.7155210710857776,Tangerang_Kosambi
Tangerang,Kresek,0.7224195694895654,Tangerang_Kresek
Tangerang,Kronjo,0.6871428367280028,Tangerang_Kronjo
Tangerang,Legok,0.700178627588329,Tangerang_Legok
Tangerang,Mauk,0.7157297416784263,Tangerang_Mauk
Tangerang,Mekar Baru,0.692402045329858,Tangerang_Mekar Baru
Tangerang,Pagedangan,0.7262468715906285,Tangerang_Pagedangan
Tangerang,Pakuhaji,0.7151766795020164,Tangerang_Pakuhaji
Tangerang,Panongan,0.7059156464518186,Tangerang_Panongan
Tangerang,Pasar Kemis,0.7911643092183611,Tangerang_Pasar Kemis
Tangerang,Rajeg,0.760445319779867,Tangerang_Rajeg
Tangerang,Sepatan,0.7878638061266814,Tangerang_Sepatan
Tangerang,Sepatan Timur,0.7551963187808663,Tangerang_Sepatan Timur
Tangerang,Sindang Jaya,0.7391699263222752,Tangerang_Sindang Jaya
Tangerang,Solear,0.6920829788021605,Tangerang_Solear
Tangerang,Sukadiri,0.7469258991008995,Tangerang_Sukadiri
Tangerang,Sukamulya,0.7143240577086047,Tangerang_Sukamulya
Tangerang,Teluknaga,0.7162583556689863,Tangerang_Teluknaga
Tangerang,Tigaraksa,0.6983233201506688,Tangerang_Tigaraksa
Tasikmalaya,Bantarkalong,0.5196167809314868,Tasikmalaya_Bantarkalong
Tasikmalaya,Bojongasih,0.5198193672340732,Tasikmalaya_Bojongasih
Tasikmalaya,Bojonggambir,0.5532676485279426,Tasikmalaya_Bojonggambir
Tasikmalaya,Ciawi,0.6237189993013519,Tasikmalaya_Ciawi
Tasikmalaya,Cibalong,0.52643224357342,Tasikmalaya_Cibalong
Tasikmalaya,Cigalontang,0.5430887396916806,Tasikmalaya_Cigalontang
Tasikmalaya,Cikalong,0.4641587825573119,Tasikmalaya_Cikalong
Tasikmalaya,Cikatomas,0.5113794305367835,Tasikmalaya_Cikatomas
Tasikmalaya,Cineam,0.5107566665360781,Tasikmalaya_Cineam
Tasikmalaya,Cipatujah,0.49059277878983754,Tasikmalaya_Cipatujah
Tasikmalaya,Cisayong,0.5777551498753157,Tasikmalaya_Cisayong
Tasikmalaya,Culamega,0.5255713443419325,Tasikmalaya_Culamega
Tasikmalaya,Gunungtanjung,0.4933390106625399,Tasikmalaya_Gunungtanjung
Tasikmalaya,Jamanis,0.634255383490141,Tasikmalaya_Jamanis
Tasikmalaya,Jatiwaras,0.5073165567585445,Tasikmalaya_Jatiwaras
Tasikmalaya,Kadipaten,0.6219429402640704,Tasikmalaya_Kadipaten
Tasikmalaya,Karangjaya,0.5092197911565556,Tasikmalaya_Karangjaya
Tasikmalaya,Karangnunggal,0.5002104764516528,Tasikmalaya_Karangnunggal
Tasikmalaya,Leuwisari,0.52130130436388,Tasikmalaya_Leuwisari
Tasikmalaya,Mangunreja,0.494684843537125,Tasikmalaya_Mangunreja
Tasikmalaya,Manonjaya,0.5106798222512215,Tasikmalaya_Manonjaya
Tasikmalaya,Padakembang,0.5727756610271689,Tasikmalaya_Padakembang
Tasikmalaya,Pagerageung,0.638886684101932,Tasikmalaya_Pagerageung
Tasikmalaya,Pancatengah,0.4516254991740285,Tasikmalaya_Pancatengah
Tasikmalaya,Parungponteng,0.5134508432743726,Tasikmalaya_Parungponteng
Tasikmalaya,Puspahiang,0.52352406857848,Tasikmalaya_Puspahiang
Tasikmalaya,Rajapolah,0.6589004940984868,Tasikmalaya_Rajapolah
Tasikmalaya,Salawu,0.5750545077471547,Tasikmalaya_Salawu
Tasikmalaya,Salopa,0.5134848672912911,Tasikmalaya_Salopa
Tasikmalaya,Sariwangi,0.5410692527658891,Tasikmalaya_Sariwangi
Tasikmalaya,Singaparna,0.6198526620953867,Tasikmalaya_Singaparna
Tasikmalaya,Sodonghilir,0.5176103976089268,Tasikmalaya_Sodonghilir
Tasikmalaya,Sukahening,0.5883561614082509,Tasikmalaya_Sukahening
Tasikmalaya,Sukaraja,0.4947688317711134,Tasikmalaya_Sukaraja
Tasikmalaya,Sukarame,0.6046208688112713,Tasikmalaya_Sukarame
Tasikmalaya,Sukaratu,0.5835215056538183,Tasikmalaya_Sukaratu
Tasikmalaya,Sukaresik,0.6348267599789273,Tasikmalaya_Sukaresik
Tasikmalaya,Tanjungjaya,0.49544280750298403,Tasikmalaya_Tanjungjaya
Tasikmalaya,Taraju,0.6032920499454606,Tasikmalaya_Taraju
Tegal,Adiwerna,0.6962145850261439,Tegal_Adiwerna
Tegal,Balapulang,0.6040963971900929,Tegal_Balapulang
Tegal,Bojong,0.6328905502392345,Tegal_Bojong
Tegal,Bumijawa,0.6655601667338509,Tegal_Bumijawa
