WADMKK,WADMKC,probability,JOIN_ID
Lamongan,Ngimbang,0.6151392235215762,Lamongan_Ngimbang
Lamongan,Paciran,0.37973375790875813,Lamongan_Paciran
Lamongan,Pucuk,0.5726515592250887,Lamongan_Pucuk
Lamongan,Sambeng,0.6285435469759,Lamongan_Sambeng
Lamongan,Sarirejo,0.6346008571923433,Lamongan_Sarirejo
Lamongan,Sekaran,0.5944518274209452,Lamongan_Sekaran
Lamongan,Solokuro,0.5157760946569768,Lamongan_Solokuro
Lamongan,Sugio,0.6262971657857105,Lamongan_Sugio
Lamongan,Sukodadi,0.5901881642866939,Lamongan_Sukodadi
Lamongan,Sukorame,0.6107087572558161,Lamongan_Sukorame
Lamongan,Tikung,0.6596703074703075,Lamongan_Tikung
Lamongan,Turi,0.5680741998197882,Lamongan_Turi
Lebak,Banjarsari,0.5625420766625877,Lebak_Banjarsari
Lebak,Bayah,0.5964750718064186,Lebak_Bayah
Lebak,Bojongmanik,0.5781572177306701,Lebak_Bojongmanik
Lebak,Cibadak,0.628505396186201,Lebak_Cibadak
Lebak,Cibeber,0.6185847361273061,Lebak_Cibeber
Lebak,Cigemlong,0.6013318070302591,Lebak_Cigemlong
Lebak,Cihara,0.5810251530976763,Lebak_Cihara
Lebak,Cijaku,0.5755844989461865,Lebak_Cijaku
Lebak,Cikulur,0.6013443302913117,Lebak_Cikulur
Lebak,Cileles,0.5521396382513256,Lebak_Cileles
Lebak,Cilograng,0.6065555912869381,Lebak_Cilograng
Lebak,Cimarga,0.5909226297696113,Lebak_Cimarga
Lebak,Cipanas,0.5823360944095464,Lebak_Cipanas
Lebak,Cirinten,0.5900542235026757,Lebak_Cirinten
Lebak,Curug Bitung,0.6063053530920405,Lebak_Curug Bitung
Lebak,Gunungkencana,0.5604713537580412,Lebak_Gunungkencana
Lebak,Kalanganyar,0.6211523103831155,Lebak_Kalanganyar
Lebak,Lebakgedong,0.6039822053247752,Lebak_Lebakgedong
Lebak,Leuwidamar,0.5894159895144415,Lebak_Leuwidamar
Lebak,Maja,0.6292445121871596,Lebak_Maja
Lebak,Malingping,0.5541820804840154,Lebak_Malingping
Lebak,Muncang,0.5839367964852487,Lebak_Muncang
Lebak,Panggarangan,0.5972984653719174,Lebak_Panggarangan
Lebak,Rangkasbitung,0.6204462623633675,Lebak_Rangkasbitung
Lebak,Sajira,0.556549195360883,Lebak_Sajira
Lebak,Sobang,0.6111984126468648,Lebak_Sobang
Lebak,Wanasalam,0.5716380455973337,Lebak_Wanasalam
Lebak,Warunggunung,0.6155598869568683,Lebak_Warunggunung
Lumajang,Candipuro,0.5054922688079037,Lumajang_Candipuro
Lumajang,Gucialit,0.5036344475442,Lumajang_Gucialit
Lumajang,Jatiroto,0.5276074453754023,Lumajang_Jatiroto
Lumajang,Kedungjajang,0.49176744648540327,Lumajang_Kedungjajang
Lumajang,Klakah,0.4812096487276055,Lumajang_Klakah
Lumajang,Kunir,0.5337272608540412,Lumajang_Kunir
Lumajang,Lumajang,0.5481115908601203,Lumajang_Lumajang
Lumajang,Padang,0.48308107803788936,Lumajang_Padang
Lumajang,Pasirian,0.4871311113379227,Lumajang_Pasirian
Lumajang,Pasrujambe,0.5599019761370378,Lumajang_Pasrujambe
Lumajang,Pronojiwo,0.5421082271959206,Lumajang_Pronojiwo
Lumajang,Randuagung,0.5058899359240692,Lumajang_Randuagung
Lumajang,Ranuyoso,0.4861300290868404,Lumajang_Ranuyoso
Lumajang,Rowokangkung,0.5343500888430456,Lumajang_Rowokangkung
Lumajang,Senduro,0.5486838390453715,Lumajang_Senduro
Lumajang,Sukodono,0.5524024361259654,Lumajang_Sukodono
Lumajang,Sumbersuko,0.5364441308347657,Lumajang_Sumbersuko
Lumajang,Tekung,0.5401853472121274,Lumajang_Tekung
Lumajang,Tempeh,0.5284736215195196,Lumajang_Tempeh
Lumajang,Tempursari,0.5150250923569035,Lumajang_Tempursari
Lumajang,Yosowilangun,0.5559500978209957,Lumajang_Yosowilangun
Madiun,Balerejo,0.5777422100775044,Madiun_Balerejo
Madiun,Dagangan,0.5275144574379872,Madiun_Dagangan
Madiun,Dolopo,0.5456245889731187,Madiun_Dolopo
Madiun,Geger,0.5816644419306188,Madiun_Geger
Madiun,Gemarang,0.5743513102910159,Madiun_Gemarang
Madiun,Jiwan,0.5636587143248911,Madiun_Jiwan
Madiun,Kare,0.5226108536887947,Madiun_Kare
Madiun,Kebonsari,0.5469214518281859,Madiun_Kebonsari
Madiun,Madiun,0.569148788139965,Madiun_Madiun
Madiun,Mejayan,0.5768592760180997,Madiun_Mejayan
Madiun,Pilangkenceng,0.6037410868543224,Madiun_Pilangkenceng
Madiun,Saradan,0.5771028104248693,Madiun_Saradan
Madiun,Sawahan,0.5851407892760835,Madiun_Sawahan
Madiun,Wonoasri,0.5821162274000511,Madiun_Wonoasri
Madiun,Wungu,0.5613771303859543,Madiun_Wungu
Magelang,Bandongan,0.5570301787909372,Magelang_Bandongan
Magelang,Borobudur,0.5598921155641743,Magelang_Borobudur
Magelang,Candimulyo,0.5178539360965833,Magelang_Candimulyo
Magelang,Dukun,0.5080249032013736,Magelang_Dukun
Magelang,Grabag,0.595018448527736,Magelang_Grabag
Magelang,Kajoran,0.6095308880489995,Magelang_Kajoran
Magelang,Kaliangkrik,0.5927402799642734,Magelang_Kaliangkrik
Magelang,Mertoyudan,0.5282623105652523,Magelang_Mertoyudan
Magelang,Mungkid,0.5335054723054726,Magelang_Mungkid
Magelang,Muntilan,0.5763758553537967,Magelang_Muntilan
Magelang,Ngablak,0.5933028427884462,Magelang_Ngablak
Magelang,Ngluwar,0.5378328530087045,Magelang_Ngluwar
Magelang,Pakis,0.5400975495093139,Magelang_Pakis
Magelang,Salam,0.5331176657449879,Magelang_Salam
Magelang,Salaman,0.5728239482395826,Magelang_Salaman
Magelang,Sawangan,0.5118456713221418,Magelang_Sawangan
Magelang,Secang,0.5635342043577336,Magelang_Secang
Magelang,Srumbung,0.544963525689996,Magelang_Srumbung
Magelang,Tegalrejo,0.5323197813624284,Magelang_Tegalrejo
Magelang,Tempuran,0.5299940887543829,Magelang_Tempuran
Magelang,Windusari,0.6001624621938086,Magelang_Windusari
Magetan,Barat,0.5698693097751921,Magetan_Barat
Magetan,Bendo,0.5303222646634415,Magetan_Bendo
Magetan,Karangrejo,0.5920243532611181,Magetan_Karangrejo
Magetan,Karas,0.5851410362513306,Magetan_Karas
Magetan,Kartoharjo,0.56997599573629,Magetan_Kartoharjo
Magetan,Kawedanan,0.5123763954999252,Magetan_Kawedanan
Magetan,Lembeyan,0.5325379506888024,Magetan_Lembeyan
Magetan,Magetan,0.5416844753285934,Magetan_Magetan
Magetan,Maospati,0.591773552264729,Magetan_Maospati
Magetan,Ngariboyo,0.5453198837110604,Magetan_Ngariboyo
Magetan,Nguntoronadi,0.5428657261812835,Magetan_Nguntoronadi
Magetan,Panekan,0.514164775094187,Magetan_Panekan
Magetan,Parang,0.5221243844390906,Magetan_Parang
Magetan,Plaosan,0.5390537833511516,Magetan_Plaosan
Magetan,Poncol,0.5402466005013218,Magetan_Poncol
Magetan,Sidorejo,0.513604814509536,Magetan_Sidorejo
Magetan,Sukomoro,0.5818124225447759,Magetan_Sukomoro
Magetan,Takeran,0.5554541431564651,Magetan_Takeran
Majalengka,Argapura,0.654070798809034,Majalengka_Argapura
Majalengka,Banjaran,0.62954323746429,Majalengka_Banjaran
Majalengka,Bantarujeg,0.6132772779336247,Majalengka_Bantarujeg
Majalengka,Cigasong,0.6167756961820424,Majalengka_Cigasong
Majalengka,Cikijing,0.6185818439558377,Majalengka_Cikijing
Majalengka,Cingambul,0.6337469593959533,Majalengka_Cingambul
Majalengka,Dawuan,0.6486454429385542,Majalengka_Dawuan
Majalengka,Jatitujuh,0.7200447800565448,Majalengka_Jatitujuh
Majalengka,Jatiwangi,0.6686834857780675,Majalengka_Jatiwangi
Majalengka,Kadipaten,0.6403688135222189,Majalengka_Kadipaten
Majalengka,Kasokandel,0.6140876144924905,Majalengka_Kasokandel
Majalengka,Kertajati,0.6772299223652166,Majalengka_Kertajati
Majalengka,Lemahsugih,0.5992736616153025,Majalengka_Lemahsugih
Majalengka,Leuwimunding,0.6525705913367678,Majalengka_Leuwimunding
Majalengka,Ligung,0.726710602795897,Majalengka_Ligung
Majalengka,Maja,0.6093760941500881,Majalengka_Maja
Majalengka,Majalengka,0.6157051822188817,Majalengka_Majalengka
Majalengka,Malausma,0.6231661477239651,Majalengka_Malausma
Majalengka,Palasah,0.6681091504728499,Majalengka_Palasah
Majalengka,Panyingkiran,0.5961012908488138,Majalengka_Panyingkiran
Majalengka,Rajagaluh,0.6668829402451689,Majalengka_Rajagaluh
Majalengka,Sindang,0.6423911356445409,Majalengka_Sindang
Majalengka,Sindangwangi,0.6624344160569389,Majalengka_Sindangwangi
Majalengka,Sukahaji,0.6189620870787276,Majalengka_Sukahaji
Majalengka,Sumberjaya,0.7227936085156674,Majalengka_Sumberjaya
Majalengka,Talaga,0.6342971983726625,Majalengka_Talaga
Malang,Ampelgading,0.5059568538960181,Malang_Ampelgading
Malang,Bantur,0.49133186254749744,Malang_Bantur
Malang,Bululawang,0.5392085523953174,Malang_Bululawang
Malang,Dampit,0.47379643980030994,Malang_Dampit
Malang,Dau,0.5456090750752516,Malang_Dau
Malang,Donomulyo,0.5290624265053833,Malang_Donomulyo
Malang,Gedangan,0.47222728379291856,Malang_Gedangan
Malang,Gondanglegi,0.5112364865182978,Malang_Gondanglegi
Malang,Jabung,0.5040067204037789,Malang_Jabung
Malang,Kalipare,0.45075310571781174,Malang_Kalipare
Malang,Karangploso,0.5340204690734102,Malang_Karangploso
Malang,Kasembon,0.5123134329722564,Malang_Kasembon
Malang,Kepanjen,0.534400668449198,Malang_Kepanjen
Malang,Kromengan,0.4947180566165863,Malang_Kromengan
Malang,Lawang,0.5240663540707656,Malang_Lawang
Malang,Ngajum,0.5201875588463827,Malang_Ngajum
Malang,Ngantang,0.5547888615082885,Malang_Ngantang
Malang,Pagak,0.4612732969301085,Malang_Pagak
Malang,Pagelaran,0.49937446716510214,Malang_Pagelaran
Malang,Pakis,0.5386980752907224,Malang_Pakis
Malang,Pakisaji,0.5529739890828127,Malang_Pakisaji
Malang,Poncokusumo,0.5419599709114415,Malang_Poncokusumo
Malang,Pujon,0.5723314088302477,Malang_Pujon
Malang,Singosari,0.5220952250364014,Malang_Singosari
Malang,Sumbermanjing Wetan,0.5021997335653683,Malang_Sumbermanjing Wetan
Malang,Sumberpucung,0.4994147140441259,Malang_Sumberpucung
Malang,Tajinan,0.5320234239616594,Malang_Tajinan
Malang,Tirtoyudo,0.5044549179234936,Malang_Tirtoyudo
Malang,Tumpang,0.5173594606374017,Malang_Tumpang
Malang,Turen,0.5081946133931429,Malang_Turen
Malang,Wagir,0.539359455740338,Malang_Wagir
Malang,Wajak,0.47402681041009237,Malang_Wajak
Malang,Wonosari,0.5145940647587709,Malang_Wonosari
Mojokerto,Bangsal,0.6703865565806747,Mojokerto_Bangsal
Mojokerto,Dawarblandong,0.6506105577429107,Mojokerto_Dawarblandong
Mojokerto,Dlanggu,0.6315781070236954,Mojokerto_Dlanggu
Mojokerto,Gedeg,0.652686809105927,Mojokerto_Gedeg
Mojokerto,Gondang,0.5630286514139453,Mojokerto_Gondang
Mojokerto,Jatirejo,0.5795494072920541,Mojokerto_Jatirejo
Mojokerto,Jetis,0.6838800180211948,Mojokerto_Jetis
Mojokerto,Kemlagi,0.640619033417563,Mojokerto_Kemlagi
Mojokerto,Kutorejo,0.6518516467192941,Mojokerto_Kutorejo
Mojokerto,Mojoanyar,0.6794346266478625,Mojokerto_Mojoanyar
Mojokerto,Mojosari,0.6829097306288485,Mojokerto_Mojosari
Mojokerto,Ngoro,0.6657008011424421,Mojokerto_Ngoro
Mojokerto,Pacet,0.5652841423282597,Mojokerto_Pacet
Mojokerto,Pungging,0.6620710221151401,Mojokerto_Pungging
Mojokerto,Puri,0.6714847445038624,Mojokerto_Puri
Mojokerto,Sooko,0.6530791112482288,Mojokerto_Sooko
Mojokerto,Trawas,0.5799859607712546,Mojokerto_Trawas
Mojokerto,Trowulan,0.6323479660862019,Mojokerto_Trowulan
Nan,Nan,0.6924903591721318,Nan_Nan
Nganjuk,Bagor,0.6042396059822535,Nganjuk_Bagor
Nganjuk,Baron,0.5986648467545531,Nganjuk_Baron
Nganjuk,Berbek,0.5806969346013466,Nganjuk_Berbek
Nganjuk,Gondang,0.586080572368808,Nganjuk_Gondang
Nganjuk,Jatikalen,0.5880025113775118,Nganjuk_Jatikalen
Nganjuk,Kertosono,0.6177713241007361,Nganjuk_Kertosono
Nganjuk,Lengkong,0.5655296231546237,Nganjuk_Lengkong
Nganjuk,Loceret,0.5543827334430281,Nganjuk_Loceret
Nganjuk,Nganjuk,0.6163326480708835,Nganjuk_Nganjuk
Nganjuk,Ngetos,0.5665150232120818,Nganjuk_Ngetos
Nganjuk,Ngluyu,0.5769666343460462,Nganjuk_Ngluyu
Nganjuk,Ngronggot,0.6094943073266605,Nganjuk_Ngronggot
Nganjuk,Pace,0.571517701416231,Nganjuk_Pace
Nganjuk,Patianrowo,0.5777837009395833,Nganjuk_Patianrowo
Nganjuk,Prambon,0.5932833904657435,Nganjuk_Prambon
Nganjuk,Rejoso,0.6065737804678983,Nganjuk_Rejoso
Nganjuk,Sawahan,0.5122747987306812,Nganjuk_Sawahan
Nganjuk,Sukomoro,0.6123639793213322,Nganjuk_Sukomoro
Nganjuk,Tanjunganom,0.5899669319242851,Nganjuk_Tanjunganom
Nganjuk,Wilangan,0.5885210222783751,Nganjuk_Wilangan
Ngawi,Bringin,0.5825039587863122,Ngawi_Bringin
Ngawi,Geneng,0.6004067871670816,Ngawi_Geneng
Ngawi,Gerih,0.5935388915006566,Ngawi_Gerih
Ngawi,Jogorogo,0.4999009124862066,Ngawi_Jogorogo
Ngawi,Karanganyar,0.567632775231305,Ngawi_Karanganyar
Ngawi,Karangjati,0.6192399793017442,Ngawi_Karangjati
Ngawi,Kasreman,0.6114446161681458,Ngawi_Kasreman
Ngawi,Kedunggalar,0.6041161718999954,Ngawi_Kedunggalar
Ngawi,Kendal,0.5336331859317159,Ngawi_Kendal
Ngawi,Kwadungan,0.5904125314228257,Ngawi_Kwadungan
Ngawi,Mantingan,0.552792091078856,Ngawi_Mantingan
Ngawi,Ngawi,0.6196200196861962,Ngawi_Ngawi
Ngawi,Ngrambe,0.5201728302743012,Ngawi_Ngrambe
Ngawi,Padas,0.6207020048578871,Ngawi_Padas
Ngawi,Pangkur,0.592226391582274,Ngawi_Pangkur
Ngawi,Paron,0.5883112441480088,Ngawi_Paron
Ngawi,Pitu,0.5992395584807353,Ngawi_Pitu
Ngawi,Sine,0.4864960348475054,Ngawi_Sine
Ngawi,Widodaren,0.5522550655227129,Ngawi_Widodaren
Pacitan,Arjosari,0.5449190895276035,Pacitan_Arjosari
Pacitan,Bandar,0.5479487780193663,Pacitan_Bandar
Pacitan,Donorojo,0.5849806396046333,Pacitan_Donorojo
Pacitan,Kebonagung,0.552795701812807,Pacitan_Kebonagung
Pacitan,Nawangan,0.5631241135111877,Pacitan_Nawangan
Pacitan,Ngadirojo,0.5251655874826932,Pacitan_Ngadirojo
Pacitan,Pacitan,0.5442997357991167,Pacitan_Pacitan
Pacitan,Pringkuku,0.5471014576067207,Pacitan_Pringkuku
Pacitan,Punung,0.5565100099247159,Pacitan_Punung
Pacitan,Sudimoro,0.531769380619381,Pacitan_Sudimoro
Pacitan,Tegalombo,0.5599005707141155,Pacitan_Tegalombo
Pacitan,Tulakan,0.532696162789739,Pacitan_Tulakan
Pamekasan,Batumarmar,0.5788431771273104,Pamekasan_Batumarmar
Pamekasan,Galis,0.6544527477854103,Pamekasan_Galis
Pamekasan,Kadur,0.5934018028153476,Pamekasan_Kadur
Pamekasan,Larangan,0.6111002280828904,Pamekasan_Larangan
Pamekasan,Pademawu,0.632091972449635,Pamekasan_Pademawu
Pamekasan,Pakong,0.6199864879015031,Pamekasan_Pakong
Pamekasan,Palengaan,0.6343909128882814,Pamekasan_Palengaan
Pamekasan,Pamekasan,0.6687563585537272,Pamekasan_Pamekasan
Pamekasan,Pasean,0.587427491832213,Pamekasan_Pasean
Pamekasan,Pegantenan,0.5981973317961705,Pamekasan_Pegantenan
Pamekasan,Proppo,0.6608315611289296,Pamekasan_Proppo
Pamekasan,Tlanakan,0.6391458079931763,Pamekasan_Tlanakan
Pamekasan,Waru,0.5719951294233803,Pamekasan_Waru
Pandeglang,Angsana,0.5472606390341683,Pandeglang_Angsana
Pandeglang,Banjar,0.5991059511867559,Pandeglang_Banjar
Pandeglang,Bojong,0.584055942535277,Pandeglang_Bojong
Pandeglang,Cadasari,0.5990348028906078,Pandeglang_Cadasari
Pandeglang,Carita,0.5666726782849073,Pandeglang_Carita
Pandeglang,Cibaliung,0.547624942214648,Pandeglang_Cibaliung
Pandeglang,Cibitung,0.558107794329853,Pandeglang_Cibitung
Pandeglang,Cigeulis,0.5441224146768263,Pandeglang_Cigeulis
Pandeglang,Cikedal,0.5828357047665099,Pandeglang_Cikedal
Pandeglang,Cikeusik,0.5579085272570564,Pandeglang_Cikeusik
Pandeglang,Cimanggu,0.6351734925205514,Pandeglang_Cimanggu
Pandeglang,Cimanuk,0.5827454011159118,Pandeglang_Cimanuk
Pandeglang,Cipeucang,0.5838224049943863,Pandeglang_Cipeucang
Pandeglang,Cisata,0.5772775359745175,Pandeglang_Cisata
Pandeglang,Jiput,0.5823053570096914,Pandeglang_Jiput
Pandeglang,Kaduhejo,0.5753315736035548,Pandeglang_Kaduhejo
Pandeglang,Karang Tanjung,0.6181923394716737,Pandeglang_Karang Tanjung
Pandeglang,Koroncong,0.6050903029461079,Pandeglang_Koroncong
Pandeglang,Labuan,0.6113573550460548,Pandeglang_Labuan
Pandeglang,Majasari,0.5999221319358314,Pandeglang_Majasari
Pandeglang,Mandalawangi,0.5842103242646588,Pandeglang_Mandalawangi
Pandeglang,Mekarjaya,0.5914043314013124,Pandeglang_Mekarjaya
Pandeglang,Menes,0.600241682122487,Pandeglang_Menes
Pandeglang,Munjul,0.5533638841550605,Pandeglang_Munjul
Pandeglang,Pagelaran,0.583626033100027,Pandeglang_Pagelaran
Pandeglang,Pandeglang,0.614414947453647,Pandeglang_Pandeglang
Pandeglang,Panimbang,0.590940185957833,Pandeglang_Panimbang
Pandeglang,Patia,0.6081708968963615,Pandeglang_Patia
Pandeglang,Picung,0.6021055302025117,Pandeglang_Picung
Pandeglang,Pulosari,0.5855397170940514,Pandeglang_Pulosari
Pandeglang,Saketi,0.5702315891109235,Pandeglang_Saketi
Pandeglang,Sindangresmi,0.5906949506032324,Pandeglang_Sindangresmi
Pandeglang,Sobang,0.5424282940915294,Pandeglang_Sobang
Pandeglang,Sukaresmi,0.6115095461727819,Pandeglang_Sukaresmi
Pandeglang,Sumur,0.5421320130849543,Pandeglang_Sumur
Pangandaran,Cigugur,0.5953824847495125,Pangandaran_Cigugur
Pangandaran,Cijulang,0.5868313566292668,Pangandaran_Cijulang
Pangandaran,Cimerak,0.5990519443748545,Pangandaran_Cimerak
Pangandaran,Kalipucang,0.558553377144012,Pangandaran_Kalipucang
Pangandaran,Langkaplancar,0.5974052042213035,Pangandaran_Langkaplancar
Pangandaran,Mangunjaya,0.6334126657140591,Pangandaran_Mangunjaya
Pangandaran,Padaherang,0.6179149808997334,Pangandaran_Padaherang
Pangandaran,Pangandaran,0.6059914382143489,Pangandaran_Pangandaran
Pangandaran,Parigi,0.5597213204580079,Pangandaran_Parigi
Pangandaran,Sidamulih,0.5907204314433419,Pangandaran_Sidamulih
Pasuruan,Bangil,0.7004347471156303,Pasuruan_Bangil
Pasuruan,Beji,0.7133977883056061,Pasuruan_Beji
Pasuruan,Gempol,0.6775431532347946,Pasuruan_Gempol
Pasuruan,Gondangwetan,0.6256001410354355,Pasuruan_Gondangwetan
Pasuruan,Grati,0.6138554623481097,Pasuruan_Grati
Pasuruan,Kejayan,0.6042195813989933,Pasuruan_Kejayan
Pasuruan,Kraton,0.6635753782165552,Pasuruan_Kraton
Pasuruan,Lekok,0.6573768977582447,Pasuruan_Lekok
Pasuruan,Lumbang,0.5552038709656355,Pasuruan_Lumbang
Pasuruan,Nguling,0.5995145908013557,Pasuruan_Nguling
Pasuruan,Pandaan,0.6169808508484982,Pasuruan_Pandaan
Pasuruan,Pasrepan,0.5582810593001767,Pasuruan_Pasrepan
Pasuruan,Pohjentrek,0.6604917229828999,Pasuruan_Pohjentrek
Pasuruan,Prigen,0.582453274013568,Pasuruan_Prigen
Pasuruan,Purwodadi,0.5272976469608823,Pasuruan_Purwodadi
Pasuruan,Purwosari,0.5356227486565723,Pasuruan_Purwosari
Pasuruan,Puspo,0.5072063815269695,Pasuruan_Puspo
Pasuruan,Rejoso,0.6770320259633732,Pasuruan_Rejoso
Pasuruan,Rembang,0.6632230952054485,Pasuruan_Rembang
Pasuruan,Sukorejo,0.6167143195040261,Pasuruan_Sukorejo
Pasuruan,Tosari,0.5514876941685765,Pasuruan_Tosari
Pasuruan,Tutur,0.5080079383035264,Pasuruan_Tutur
Pasuruan,Winongan,0.5915513323278031,Pasuruan_Winongan
Pasuruan,Wonorejo,0.5888741281594226,Pasuruan_Wonorejo
Pati,Batangan,0.6425916604894932,Pati_Batangan
Pati,Cluwak,0.5505817115718823,Pati_Cluwak
Pati,Dukuhseti,0.5199905370773018,Pati_Dukuhseti
Pati,Gabus,0.657414931800226,Pati_Gabus
Pati,Gembong,0.624841728352487,Pati_Gembong
Pati,Gunungwungkal,0.594131561721732,Pati_Gunungwungkal
Pati,Jaken,0.6878561060284747,Pati_Jaken
Pati,Jakenan,0.6780992043903812,Pati_Jakenan
Pati,Juwana,0.6498059045787378,Pati_Juwana
Pati,Kayen,0.686884650643474,Pati_Kayen
Pati,Margorejo,0.652276677081089,Pati_Margorejo
Pati,Margoyoso,0.5832840339399166,Pati_Margoyoso
Pati,Pati,0.6377654056727584,Pati_Pati
Pati,Pucakwangi,0.6612966144966147,Pati_Pucakwangi
Pati,Sukolilo,0.7015651022180435,Pati_Sukolilo
Pati,Tambakromo,0.6459750177926645,Pati_Tambakromo
Pati,Tayu,0.5923652424630754,Pati_Tayu
Pati,Tlogowungu,0.5840878934618876,Pati_Tlogowungu
Pati,Trangkil,0.5977903054461879,Pati_Trangkil
Pati,Wedarijaksa,0.6339266907928672,Pati_Wedarijaksa
Pati,Winong,0.6856765437177201,Pati_Winong
Pekalongan,Bojong,0.7964758040978632,Pekalongan_Bojong
Pekalongan,Buaran,0.8067569525245999,Pekalongan_Buaran
Pekalongan,Doro,0.7469646606661311,Pekalongan_Doro
Pekalongan,Kajen,0.7800477610624672,Pekalongan_Kajen
Pekalongan,Kandangserang,0.7010426806853279,Pekalongan_Kandangserang
Pekalongan,Karanganyar,0.7279086991439931,Pekalongan_Karanganyar
Pekalongan,Karangdadap,0.8030007965890325,Pekalongan_Karangdadap
Pekalongan,Kedungwuni,0.8136742602169076,Pekalongan_Kedungwuni
Pekalongan,Kesesi,0.7899278226675287,Pekalongan_Kesesi
Pekalongan,Lebakbarang,0.6651950227876697,Pekalongan_Lebakbarang
Pekalongan,Paninggaran,0.7004261566864509,Pekalongan_Paninggaran
Pekalongan,Petungkriyono,0.6553740032842973,Pekalongan_Petungkriyono
Pekalongan,Siwalan,0.8480861922391335,Pekalongan_Siwalan
Pekalongan,Sragi,0.7946494611597557,Pekalongan_Sragi
Pekalongan,Talun,0.7202146805808568,Pekalongan_Talun
Pekalongan,Tirto,0.827958254327372,Pekalongan_Tirto
Pekalongan,Wiradesa,0.7868896376499318,Pekalongan_Wiradesa
Pekalongan,Wonokerto,0.7706394589930198,Pekalongan_Wonokerto
Pekalongan,Wonopringgo,0.8104899063354948,Pekalongan_Wonopringgo
Pemalang,Ampelgading,0.8031015628162691,Pemalang_Ampelgading
Pemalang,Bantarbolang,0.7377759812083344,Pemalang_Bantarbolang
Pemalang,Belik,0.7111401678386975,Pemalang_Belik
Pemalang,Bodeh,0.7656833547171785,Pemalang_Bodeh
Pemalang,Comal,0.8385473719005455,Pemalang_Comal
Pemalang,Moga,0.707464993176758,Pemalang_Moga
Pemalang,Pemalang,0.7921452201393376,Pemalang_Pemalang
Pemalang,Petarukan,0.8479802229761984,Pemalang_Petarukan
Pemalang,Pulosari,0.6725293675278967,Pemalang_Pulosari
Pemalang,Randudongkal,0.7379092263945206,Pemalang_Randudongkal
Pemalang,Taman,0.7937260167936642,Pemalang_Taman
Pemalang,Ulujami,0.7925617333560836,Pemalang_Ulujami
Pemalang,Warungpring,0.7198694534223945,Pemalang_Warungpring
Pemalang,Watukumpul,0.7318240421343367,Pemalang_Watukumpul
Ponorogo,Babadan,0.5608075996672749,Ponorogo_Babadan
Ponorogo,Badegan,0.516699590115767,Ponorogo_Badegan
Ponorogo,Balong,0.5321166989872876,Ponorogo_Balong
Ponorogo,Bungkal,0.5366432880844649,Ponorogo_Bungkal
Ponorogo,Jambon,0.5120175293660592,Ponorogo_Jambon
Ponorogo,Jenangan,0.5519317318302617,Ponorogo_Jenangan
Ponorogo,Jetis,0.5566275019098551,Ponorogo_Jetis
Ponorogo,Kauman,0.5728082275567573,Ponorogo_Kauman
Ponorogo,Mlarak,0.5492325849760836,Ponorogo_Mlarak
Ponorogo,Ngebel,0.5121521927418987,Ponorogo_Ngebel
Ponorogo,Ngrayun,0.5813269727434588,Ponorogo_Ngrayun
Ponorogo,Ponorogo,0.569528898552428,Ponorogo_Ponorogo
Ponorogo,Pudak,0.5870748885531392,Ponorogo_Pudak
Ponorogo,Pulung,0.527201142811437,Ponorogo_Pulung
Ponorogo,Sambit,0.5448473330590982,Ponorogo_Sambit
Ponorogo,Sampung,0.512587777745131,Ponorogo_Sampung
Ponorogo,Sawoo,0.5263457635501756,Ponorogo_Sawoo
Ponorogo,Siman,0.5467211676352545,Ponorogo_Siman
Ponorogo,Slahung,0.516078554452084,Ponorogo_Slahung
Ponorogo,Sooko,0.5573153962480585,Ponorogo_Sooko
Ponorogo,Sukorejo,0.554806454329984,Ponorogo_Sukorejo
Probolinggo,Bantaran,0.5385847387906214,Probolinggo_Bantaran
Probolinggo,Banyuanyar,0.5516029855765152,Probolinggo_Banyuanyar
Probolinggo,Besuk,0.5122316214830922,Probolinggo_Besuk
Probolinggo,Dringu,0.6178283380018674,Probolinggo_Dringu
Probolinggo,Gading,0.49846695755225157,Probolinggo_Gading
Probolinggo,Gending,0.5924819933334641,Probolinggo_Gending
Probolinggo,Kotaanyar,0.5135146072881368,Probolinggo_Kotaanyar
Probolinggo,Kraksaan,0.5539548843313549,Probolinggo_Kraksaan
Probolinggo,Krejengan,0.5268746146010852,Probolinggo_Krejengan
Probolinggo,Krucil,0.5123657290421997,Probolinggo_Krucil
Probolinggo,Kuripan,0.5384718897115955,Probolinggo_Kuripan
Probolinggo,Leces,0.5614682869418164,Probolinggo_Leces
Probolinggo,Lumbang,0.5450711851873616,Probolinggo_Lumbang
Probolinggo,Maron,0.5400051174315883,Probolinggo_Maron
Probolinggo,Paiton,0.5685576446429388,Probolinggo_Paiton
Probolinggo,Pakuniran,0.47977702134466843,Probolinggo_Pakuniran
Probolinggo,Pejarakan,0.6004053394318102,Probolinggo_Pejarakan
Probolinggo,Sukapura,0.5668849010896222,Probolinggo_Sukapura
Probolinggo,Sumber,0.5357884579129163,Probolinggo_Sumber
Probolinggo,Sumberasih,0.5911513164939638,Probolinggo_Sumberasih
Probolinggo,Tegalsiwalan,0.5601209675944973,Probolinggo_Tegalsiwalan
Probolinggo,Tiris,0.4905771705418762,Probolinggo_Tiris
Probolinggo,Tongas,0.616438083974849,Probolinggo_Tongas
